identifier,author,word1,word2,word3
doi:10.5063/F18K77BT,NA,acetate,to,make
doi:10.5063/F18K77BT,NA,to,make,an
doi:10.5063/F18K77BT,NA,make,an,impression
doi:10.5063/F18K77BT,NA,an,impression,the
doi:10.5063/F18K77BT,NA,impression,the,number
doi:10.5063/F18K77BT,NA,the,number,of
doi:10.5063/F18K77BT,NA,number,of,freshwater
doi:10.5063/F18K77BT,NA,of,freshwater,and
doi:10.5063/F18K77BT,NA,freshwater,and,saltwater
doi:10.5063/F18K77BT,NA,and,saltwater,annuli
doi:10.5063/F18K77BT,NA,saltwater,annuli,i.e
doi:10.5063/F18K77BT,NA,annuli,i.e,rings
doi:10.5063/F18K77BT,NA,i.e,rings,was
doi:10.5063/F18K77BT,NA,rings,was,counted
doi:10.5063/F18K77BT,NA,was,counted,to
doi:10.5063/F18K77BT,NA,counted,to,estimate
doi:10.5063/F18K77BT,NA,to,estimate,freshwater
doi:10.5063/F18K77BT,NA,estimate,freshwater,and
doi:10.5063/F18K77BT,NA,freshwater,and,saltwater
doi:10.5063/F18K77BT,NA,and,saltwater,ages
doi:10.5063/F18K77BT,NA,saltwater,ages,in
doi:10.5063/F18K77BT,NA,ages,in,years
doi:10.5063/F18K77BT,NA,in,years,fish
doi:10.5063/F18K77BT,NA,years,fish,sex
doi:10.5063/F18K77BT,NA,fish,sex,was
doi:10.5063/F18K77BT,NA,sex,was,determined
doi:10.5063/F18K77BT,NA,was,determined,by
doi:10.5063/F18K77BT,NA,determined,by,either
doi:10.5063/F18K77BT,NA,by,either,examining
doi:10.5063/F18K77BT,NA,either,examining,external
doi:10.5063/F18K77BT,NA,examining,external,morphology
doi:10.5063/F18K77BT,NA,external,morphology,eg
doi:10.5063/F18K77BT,NA,morphology,eg,head
doi:10.5063/F18K77BT,NA,eg,head,and
doi:10.5063/F18K77BT,NA,head,and,belly
doi:10.5063/F18K77BT,NA,and,belly,shape
doi:10.5063/F18K77BT,NA,belly,shape,or
doi:10.5063/F18K77BT,NA,shape,or,internal
doi:10.5063/F18K77BT,NA,or,internal,sex
doi:10.5063/F18K77BT,NA,internal,sex,organ
doi:10.5063/F18K77BT,NA,sex,organ,length
doi:10.5063/F18K77BT,NA,organ,length,was
doi:10.5063/F18K77BT,NA,length,was,measured
doi:10.5063/F18K77BT,NA,was,measured,in
doi:10.5063/F18K77BT,NA,measured,in,millimeters
doi:10.5063/F18K77BT,NA,in,millimeters,from
doi:10.5063/F18K77BT,NA,millimeters,from,mid
doi:10.5063/F18K77BT,NA,from,mid,eye
doi:10.5063/F18K77BT,NA,mid,eye,to
doi:10.5063/F18K77BT,NA,eye,to,the
doi:10.5063/F18K77BT,NA,to,the,fork
doi:10.5063/F18K77BT,NA,the,fork,of
doi:10.5063/F18K77BT,NA,fork,of,the
doi:10.5063/F18K77BT,NA,of,the,tail
doi:10.5063/F18K77BT,NA,the,tail,this
doi:10.5063/F18K77BT,NA,tail,this,data
doi:10.5063/F18K77BT,NA,this,data,package
doi:10.5063/F18K77BT,NA,data,package,includes
doi:10.5063/F18K77BT,NA,package,includes,a
doi:10.5063/F18K77BT,NA,includes,a,csv
doi:10.5063/F18K77BT,NA,a,csv,of
doi:10.5063/F18K77BT,NA,csv,of,asl
doi:10.5063/F18K77BT,NA,of,asl,data
doi:10.5063/F18K77BT,NA,asl,data,asl_formatted_eastsidechinook.csv
doi:10.5063/F18K77BT,NA,data,asl_formatted_eastsidechinook.csv,a
doi:10.5063/F18K77BT,NA,asl_formatted_eastsidechinook.csv,a,csv
doi:10.5063/F18K77BT,NA,a,csv,of
doi:10.5063/F18K77BT,NA,csv,of,the
doi:10.5063/F18K77BT,NA,of,the,original
doi:10.5063/F18K77BT,NA,the,original,data
doi:10.5063/F18K77BT,NA,original,data,file
doi:10.5063/F18K77BT,NA,data,file,eastsidesetnetchinookasl.csv
doi:10.5063/F18K77BT,NA,file,eastsidesetnetchinookasl.csv,and
doi:10.5063/F18K77BT,NA,eastsidesetnetchinookasl.csv,and,an
doi:10.5063/F18K77BT,NA,and,an,r
doi:10.5063/F18K77BT,NA,an,r,script
doi:10.5063/F18K77BT,NA,r,script,detailing
doi:10.5063/F18K77BT,NA,script,detailing,the
doi:10.5063/F18K77BT,NA,detailing,the,processing
doi:10.5063/F18K77BT,NA,the,processing,and
doi:10.5063/F18K77BT,NA,processing,and,reformatting
doi:10.5063/F18K77BT,NA,and,reformatting,steps
doi:10.5063/F18K77BT,NA,reformatting,steps,asl_formatting_eastside_setnet.r
doi:10.5063/F18P5XTN,NA,subsistence,fishing,is
doi:10.5063/F18P5XTN,NA,fishing,is,important
doi:10.5063/F18P5XTN,NA,is,important,for
doi:10.5063/F18P5XTN,NA,important,for,the
doi:10.5063/F18P5XTN,NA,for,the,economies
doi:10.5063/F18P5XTN,NA,the,economies,and
doi:10.5063/F18P5XTN,NA,economies,and,cultures
doi:10.5063/F18P5XTN,NA,and,cultures,of
doi:10.5063/F18P5XTN,NA,cultures,of,many
doi:10.5063/F18P5XTN,NA,of,many,families
doi:10.5063/F18P5XTN,NA,many,families,and
doi:10.5063/F18P5XTN,NA,families,and,communities
doi:10.5063/F18P5XTN,NA,and,communities,in
doi:10.5063/F18P5XTN,NA,communities,in,alaska
doi:10.5063/F18P5XTN,NA,in,alaska,subsistence
doi:10.5063/F18P5XTN,NA,alaska,subsistence,uses
doi:10.5063/F18P5XTN,NA,subsistence,uses,of
doi:10.5063/F18P5XTN,NA,uses,of,wild
doi:10.5063/F18P5XTN,NA,of,wild,resources
doi:10.5063/F18P5XTN,NA,wild,resources,exist
doi:10.5063/F18P5XTN,NA,resources,exist,alongside
doi:10.5063/F18P5XTN,NA,exist,alongside,other
doi:10.5063/F18P5XTN,NA,alongside,other,important
doi:10.5063/F18P5XTN,NA,other,important,uses
doi:10.5063/F18P5XTN,NA,important,uses,of
doi:10.5063/F18P5XTN,NA,uses,of,fish
doi:10.5063/F18P5XTN,NA,of,fish,and
doi:10.5063/F18P5XTN,NA,fish,and,game
doi:10.5063/F18P5XTN,NA,and,game,in
doi:10.5063/F18P5XTN,NA,game,in,alaska
doi:10.5063/F18P5XTN,NA,in,alaska,and
doi:10.5063/F18P5XTN,NA,alaska,and,are
doi:10.5063/F18P5XTN,NA,and,are,especially
doi:10.5063/F18P5XTN,NA,are,especially,important
doi:10.5063/F18P5XTN,NA,especially,important,for
doi:10.5063/F18P5XTN,NA,important,for,many
doi:10.5063/F18P5XTN,NA,for,many,rural
doi:10.5063/F18P5XTN,NA,many,rural,families
doi:10.5063/F18P5XTN,NA,rural,families,who
doi:10.5063/F18P5XTN,NA,families,who,depend
doi:10.5063/F18P5XTN,NA,who,depend,on
doi:10.5063/F18P5XTN,NA,depend,on,subsistence
doi:10.5063/F18P5XTN,NA,on,subsistence,use
doi:10.5063/F18P5XTN,NA,subsistence,use,for
doi:10.5063/F18P5XTN,NA,use,for,nutrition
doi:10.5063/F18P5XTN,NA,for,nutrition,and
doi:10.5063/F18P5XTN,NA,nutrition,and,traditional
doi:10.5063/F18P5XTN,NA,and,traditional,cultural
doi:10.5063/F18P5XTN,NA,traditional,cultural,practices
doi:10.5063/F18P5XTN,NA,cultural,practices,subsistence
doi:10.5063/F18P5XTN,NA,practices,subsistence,use
doi:10.5063/F18P5XTN,NA,subsistence,use,is
doi:10.5063/F18P5XTN,NA,use,is,defined
doi:10.5063/F18P5XTN,NA,is,defined,as
doi:10.5063/F18P5XTN,NA,defined,as,the
doi:10.5063/F18P5XTN,NA,as,the,noncommercial
doi:10.5063/F18P5XTN,NA,the,noncommercial,customary
doi:10.5063/F18P5XTN,NA,noncommercial,customary,harvest
doi:10.5063/F18P5XTN,NA,customary,harvest,and
doi:10.5063/F18P5XTN,NA,harvest,and,processing
doi:10.5063/F18P5XTN,NA,and,processing,of
doi:10.5063/F18P5XTN,NA,processing,of,wild
doi:10.5063/F18P5XTN,NA,of,wild,resources
doi:10.5063/F18P5XTN,NA,wild,resources,for
doi:10.5063/F18P5XTN,NA,resources,for,food
doi:10.5063/F18P5XTN,NA,for,food,raw
doi:10.5063/F18P5XTN,NA,food,raw,materials
doi:10.5063/F18P5XTN,NA,raw,materials,and
doi:10.5063/F18P5XTN,NA,materials,and,other
doi:10.5063/F18P5XTN,NA,and,other,traditional
doi:10.5063/F18P5XTN,NA,other,traditional,uses
doi:10.5063/F18P5XTN,NA,traditional,uses,these
doi:10.5063/F18P5XTN,NA,uses,these,customs
doi:10.5063/F18P5XTN,NA,these,customs,have
doi:10.5063/F18P5XTN,NA,customs,have,been
doi:10.5063/F18P5XTN,NA,have,been,a
doi:10.5063/F18P5XTN,NA,been,a,central
doi:10.5063/F18P5XTN,NA,a,central,part
doi:10.5063/F18P5XTN,NA,central,part,of
doi:10.5063/F18P5XTN,NA,part,of,the
doi:10.5063/F18P5XTN,NA,of,the,traditions
doi:10.5063/F18P5XTN,NA,the,traditions,of
doi:10.5063/F18P5XTN,NA,traditions,of,many
doi:10.5063/F18P5XTN,NA,of,many,cultural
doi:10.5063/F18P5XTN,NA,many,cultural,and
doi:10.5063/F18P5XTN,NA,cultural,and,tribal
doi:10.5063/F18P5XTN,NA,and,tribal,groups
doi:10.5063/F18P5XTN,NA,tribal,groups,in
doi:10.5063/F18P5XTN,NA,groups,in,alaska
doi:10.5063/F18P5XTN,NA,in,alaska,for
doi:10.5063/F18P5XTN,NA,alaska,for,centuries
doi:10.5063/F18P5XTN,NA,for,centuries,today
doi:10.5063/F18P5XTN,NA,centuries,today,subsistence
doi:10.5063/F18P5XTN,NA,today,subsistence,and
doi:10.5063/F18P5XTN,NA,subsistence,and,personal
doi:10.5063/F18P5XTN,NA,and,personal,use
doi:10.5063/F18P5XTN,NA,personal,use,fisheries
doi:10.5063/F18P5XTN,NA,use,fisheries,are
doi:10.5063/F18P5XTN,NA,fisheries,are,open
doi:10.5063/F18P5XTN,NA,are,open,only
doi:10.5063/F18P5XTN,NA,open,only,to
doi:10.5063/F18P5XTN,NA,only,to,alaska
doi:10.5063/F18P5XTN,NA,to,alaska,residents
doi:10.5063/F18P5XTN,NA,alaska,residents,that
doi:10.5063/F18P5XTN,NA,residents,that,have
doi:10.5063/F18P5XTN,NA,that,have,been
doi:10.5063/F18P5XTN,NA,have,been,living
doi:10.5063/F18P5XTN,NA,been,living,in
doi:10.5063/F18P5XTN,NA,living,in,the
doi:10.5063/F18P5XTN,NA,in,the,state
doi:10.5063/F18P5XTN,NA,the,state,for
doi:10.5063/F18P5XTN,NA,state,for,at
doi:10.5063/F18P5XTN,NA,for,at,least
doi:10.5063/F18P5XTN,NA,at,least,one
doi:10.5063/F18P5XTN,NA,least,one,year
doi:10.5063/F18P5XTN,NA,one,year,the
doi:10.5063/F18P5XTN,NA,year,the,board
doi:10.5063/F18P5XTN,NA,the,board,of
doi:10.5063/F18P5XTN,NA,board,of,fisheries
doi:10.5063/F18P5XTN,NA,of,fisheries,bof
doi:10.5063/F18P5XTN,NA,fisheries,bof,has
doi:10.5063/F18P5XTN,NA,bof,has,the
doi:10.5063/F18P5XTN,NA,has,the,authority
doi:10.5063/F18P5XTN,NA,the,authority,to
doi:10.5063/F18P5XTN,NA,authority,to,adopt
doi:10.5063/F18P5XTN,NA,to,adopt,regulations
doi:10.5063/F18P5XTN,NA,adopt,regulations,governing
doi:10.5063/F18P5XTN,NA,regulations,governing,the
doi:10.5063/F18P5XTN,NA,governing,the,use
doi:10.5063/F18P5XTN,NA,the,use,of
doi:10.5063/F18P5XTN,NA,use,of,fish
doi:10.5063/F18P5XTN,NA,of,fish,resources
doi:10.5063/F18P5XTN,NA,fish,resources,in
doi:10.5063/F18P5XTN,NA,resources,in,alaska
doi:10.5063/F18P5XTN,NA,in,alaska,in
doi:10.5063/F18P5XTN,NA,alaska,in,order
doi:10.5063/F18P5XTN,NA,in,order,to
doi:10.5063/F18P5XTN,NA,order,to,regulate
doi:10.5063/F18P5XTN,NA,to,regulate,subsistence
doi:10.5063/F18P5XTN,NA,regulate,subsistence,fisheries
doi:10.5063/F18P5XTN,NA,subsistence,fisheries,and
doi:10.5063/F18P5XTN,NA,fisheries,and,ensure
doi:10.5063/F18P5XTN,NA,and,ensure,sustainability
doi:10.5063/F18P5XTN,NA,ensure,sustainability,the
doi:10.5063/F18P5XTN,NA,sustainability,the,bof
doi:10.5063/F18P5XTN,NA,the,bof,is
doi:10.5063/F18P5XTN,NA,bof,is,directed
doi:10.5063/F18P5XTN,NA,is,directed,by
doi:10.5063/F18P5XTN,NA,directed,by,alaskan
doi:10.5063/F18P5XTN,NA,by,alaskan,state
doi:10.5063/F18P5XTN,NA,alaskan,state,law
doi:10.5063/F18P5XTN,NA,state,law,to
doi:10.5063/F18P5XTN,NA,law,to,identify
doi:10.5063/F18P5XTN,NA,to,identify,fish
doi:10.5063/F18P5XTN,NA,identify,fish,stocks
doi:10.5063/F18P5XTN,NA,fish,stocks,that
doi:10.5063/F18P5XTN,NA,stocks,that,are
doi:10.5063/F18P5XTN,NA,that,are,customarily
doi:10.5063/F18P5XTN,NA,are,customarily,and
doi:10.5063/F18P5XTN,NA,customarily,and,traditionally
doi:10.5063/F18P5XTN,NA,and,traditionally,used
doi:10.5063/F18P5XTN,NA,traditionally,used,for
doi:10.5063/F18P5XTN,NA,used,for,subsistence
doi:10.5063/F18P5XTN,NA,for,subsistence,in
doi:10.5063/F18P5XTN,NA,subsistence,in,alaska
doi:10.5063/F18P5XTN,NA,in,alaska,after
doi:10.5063/F18P5XTN,NA,alaska,after,customary
doi:10.5063/F18P5XTN,NA,after,customary,and
doi:10.5063/F18P5XTN,NA,customary,and,traditional
doi:10.5063/F18P5XTN,NA,and,traditional,use
doi:10.5063/F18P5XTN,NA,traditional,use,has
doi:10.5063/F18P5XTN,NA,use,has,been
doi:10.5063/F18P5XTN,NA,has,been,determined
doi:10.5063/F18P5XTN,NA,been,determined,for
doi:10.5063/F18P5XTN,NA,determined,for,a
doi:10.5063/F18P5XTN,NA,for,a,stock
doi:10.5063/F18P5XTN,NA,a,stock,the
doi:10.5063/F18P5XTN,NA,stock,the,amount
doi:10.5063/F18P5XTN,NA,the,amount,reasonably
doi:10.5063/F18P5XTN,NA,amount,reasonably,necessary
doi:10.5063/F18P5XTN,NA,reasonably,necessary,for
doi:10.5063/F18P5XTN,NA,necessary,for,subsistence
doi:10.5063/F18P5XTN,NA,for,subsistence,is
doi:10.5063/F18P5XTN,NA,subsistence,is,set
doi:10.5063/F18P5XTN,NA,is,set,subsistence
doi:10.5063/F18P5XTN,NA,set,subsistence,and
doi:10.5063/F18P5XTN,NA,subsistence,and,personal
doi:10.5063/F18P5XTN,NA,and,personal,use
doi:10.5063/F18P5XTN,NA,personal,use,fisheries
doi:10.5063/F18P5XTN,NA,use,fisheries,are
doi:10.5063/F18P5XTN,NA,fisheries,are,managed
doi:10.5063/F18P5XTN,NA,are,managed,under
doi:10.5063/F18P5XTN,NA,managed,under,different
doi:10.5063/F18P5XTN,NA,under,different,regulations
doi:10.5063/F18P5XTN,NA,different,regulations,and
doi:10.5063/F18P5XTN,NA,regulations,and,thus
doi:10.5063/F18P5XTN,NA,and,thus,regulations
doi:10.5063/F18P5XTN,NA,thus,regulations,vary
doi:10.5063/F18P5XTN,NA,regulations,vary,by
doi:10.5063/F18P5XTN,NA,vary,by,fishery
doi:10.5063/F18P5XTN,NA,by,fishery,and
doi:10.5063/F18P5XTN,NA,fishery,and,location
doi:10.5063/F18P5XTN,NA,and,location,across
doi:10.5063/F18P5XTN,NA,location,across,the
doi:10.5063/F18P5XTN,NA,across,the,state
doi:10.5063/F18P5XTN,NA,the,state,for
doi:10.5063/F18P5XTN,NA,state,for,example
doi:10.5063/F18P5XTN,NA,for,example,only
doi:10.5063/F18P5XTN,NA,example,only,some
doi:10.5063/F18P5XTN,NA,only,some,fisheries
doi:10.5063/F18P5XTN,NA,some,fisheries,require
doi:10.5063/F18P5XTN,NA,fisheries,require,a
doi:10.5063/F18P5XTN,NA,require,a,permit
doi:10.5063/F18P5XTN,NA,a,permit,issued
doi:10.5063/F18P5XTN,NA,permit,issued,by
doi:10.5063/F18P5XTN,NA,issued,by,adfg
doi:10.5063/F18P5XTN,NA,by,adfg,and
doi:10.5063/F18P5XTN,NA,adfg,and,some
doi:10.5063/F18P5XTN,NA,and,some,waters
doi:10.5063/F18P5XTN,NA,some,waters,are
doi:10.5063/F18P5XTN,NA,waters,are,closed
doi:10.5063/F18P5XTN,NA,are,closed,to
doi:10.5063/F18P5XTN,NA,closed,to,subsistence
doi:10.5063/F18P5XTN,NA,to,subsistence,fishing
doi:10.5063/F18P5XTN,NA,subsistence,fishing,other
doi:10.5063/F18P5XTN,NA,fishing,other,fisheries
doi:10.5063/F18P5XTN,NA,other,fisheries,have
doi:10.5063/F18P5XTN,NA,fisheries,have,season
doi:10.5063/F18P5XTN,NA,have,season,gear
doi:10.5063/F18P5XTN,NA,season,gear,and
doi:10.5063/F18P5XTN,NA,gear,and,or
doi:10.5063/F18P5XTN,NA,and,or,bag
doi:10.5063/F18P5XTN,NA,or,bag,limit
doi:10.5063/F18P5XTN,NA,bag,limit,restrictions
doi:10.5063/F18P5XTN,NA,limit,restrictions,finfish
doi:10.5063/F18P5XTN,NA,restrictions,finfish,other
doi:10.5063/F18P5XTN,NA,finfish,other,than
doi:10.5063/F18P5XTN,NA,other,than,salmon
doi:10.5063/F18P5XTN,NA,than,salmon,rainbow
doi:10.5063/F18P5XTN,NA,salmon,rainbow,trout
doi:10.5063/F18P5XTN,NA,rainbow,trout,and
doi:10.5063/F18P5XTN,NA,trout,and,steelhead
doi:10.5063/F18P5XTN,NA,and,steelhead,trout
doi:10.5063/F18P5XTN,NA,steelhead,trout,may
doi:10.5063/F18P5XTN,NA,trout,may,be
doi:10.5063/F18P5XTN,NA,may,be,taken
doi:10.5063/F18P5XTN,NA,be,taken,for
doi:10.5063/F18P5XTN,NA,taken,for,subsistence
doi:10.5063/F18P5XTN,NA,for,subsistence,purposes
doi:10.5063/F18P5XTN,NA,subsistence,purposes,at
doi:10.5063/F18P5XTN,NA,purposes,at,any
doi:10.5063/F18P5XTN,NA,at,any,time
doi:10.5063/F18P5XTN,NA,any,time,in
doi:10.5063/F18P5XTN,NA,time,in,any
doi:10.5063/F18P5XTN,NA,in,any,area
doi:10.5063/F18P5XTN,NA,any,area,of
doi:10.5063/F18P5XTN,NA,area,of,the
doi:10.5063/F18P5XTN,NA,of,the,state
doi:10.5063/F18P5XTN,NA,the,state,by
doi:10.5063/F18P5XTN,NA,state,by,any
doi:10.5063/F18P5XTN,NA,by,any,method
doi:10.5063/F18P5XTN,NA,any,method,unless
doi:10.5063/F18P5XTN,NA,method,unless,restricted
doi:10.5063/F18P5XTN,NA,unless,restricted,by
doi:10.5063/F18P5XTN,NA,restricted,by,the
doi:10.5063/F18P5XTN,NA,by,the,subsistence
doi:10.5063/F18P5XTN,NA,the,subsistence,fishing
doi:10.5063/F18P5XTN,NA,subsistence,fishing,regulations
doi:10.5063/F18P5XTN,NA,fishing,regulations,in
doi:10.5063/F18P5XTN,NA,regulations,in,the
doi:10.5063/F18P5XTN,NA,in,the,alaska
doi:10.5063/F18P5XTN,NA,the,alaska,admin
doi:10.5063/F18P5XTN,NA,alaska,admin,code
doi:10.5063/F18P5XTN,NA,admin,code,salmon
doi:10.5063/F18P5XTN,NA,code,salmon,are
doi:10.5063/F18P5XTN,NA,salmon,are,more
doi:10.5063/F18P5XTN,NA,are,more,strictly
doi:10.5063/F18P5XTN,NA,more,strictly,regulated
doi:10.5063/F18P5XTN,NA,strictly,regulated,and
doi:10.5063/F18P5XTN,NA,regulated,and,the
doi:10.5063/F18P5XTN,NA,and,the,fisheries
doi:10.5063/F18P5XTN,NA,the,fisheries,require
doi:10.5063/F18P5XTN,NA,fisheries,require,permits
doi:10.5063/F18P5XTN,NA,require,permits,only
doi:10.5063/F18P5XTN,NA,permits,only,allow
doi:10.5063/F18P5XTN,NA,only,allow,certain
doi:10.5063/F18P5XTN,NA,allow,certain,gear
doi:10.5063/F18P5XTN,NA,certain,gear,types
doi:10.5063/F18P5XTN,NA,gear,types,and
doi:10.5063/F18P5XTN,NA,types,and,are
doi:10.5063/F18P5XTN,NA,and,are,restricted
doi:10.5063/F18P5XTN,NA,are,restricted,to
doi:10.5063/F18P5XTN,NA,restricted,to,certain
doi:10.5063/F18P5XTN,NA,to,certain,waters
doi:10.5063/F18P5XTN,NA,certain,waters,in
doi:10.5063/F18P5XTN,NA,waters,in,the
doi:10.5063/F18P5XTN,NA,in,the,state
doi:10.5063/F18P5XTN,NA,the,state,this
doi:10.5063/F18P5XTN,NA,state,this,dataset
doi:10.5063/F18P5XTN,NA,this,dataset,includes
doi:10.5063/F18P5XTN,NA,dataset,includes,information
doi:10.5063/F18P5XTN,NA,includes,information,on
doi:10.5063/F18P5XTN,NA,information,on,subsistence
doi:10.5063/F18P5XTN,NA,on,subsistence,salmon
doi:10.5063/F18P5XTN,NA,subsistence,salmon,harvest
doi:10.5063/F18P5XTN,NA,salmon,harvest,from
doi:10.5063/F18P5XTN,NA,harvest,from,1960
doi:10.5063/F18P5XTN,NA,from,1960,2012
doi:10.5063/F18P5XTN,NA,1960,2012,across
doi:10.5063/F18P5XTN,NA,2012,across,the
doi:10.5063/F18P5XTN,NA,across,the,entire
doi:10.5063/F18P5XTN,NA,the,entire,state
doi:10.5063/F18P5XTN,NA,entire,state,of
doi:10.5063/F18P5XTN,NA,state,of,alaska
doi:10.5063/F18P5XTN,NA,of,alaska,the
doi:10.5063/F18P5XTN,NA,alaska,the,csv
doi:10.5063/F18P5XTN,NA,the,csv,file
doi:10.5063/F18P5XTN,NA,csv,file,asfdb_fullpermit.csv
doi:10.5063/F18P5XTN,NA,file,asfdb_fullpermit.csv,has
doi:10.5063/F18P5XTN,NA,asfdb_fullpermit.csv,has,been
doi:10.5063/F18P5XTN,NA,has,been,reformatted
doi:10.5063/F18P5XTN,NA,been,reformatted,from
doi:10.5063/F18P5XTN,NA,reformatted,from,the
doi:10.5063/F18P5XTN,NA,from,the,original
doi:10.5063/F18P5XTN,NA,the,original,excel
doi:10.5063/F18P5XTN,NA,original,excel,file
doi:10.5063/F18P5XTN,NA,excel,file,asfdb_full_permittypedetail.xlsx
doi:10.5063/F18P5XTN,NA,file,asfdb_full_permittypedetail.xlsx,this
doi:10.5063/F18P5XTN,NA,asfdb_full_permittypedetail.xlsx,this,processing
doi:10.5063/F18P5XTN,NA,this,processing,was
doi:10.5063/F18P5XTN,NA,processing,was,done
doi:10.5063/F18P5XTN,NA,was,done,using
doi:10.5063/F18P5XTN,NA,done,using,the
doi:10.5063/F18P5XTN,NA,using,the,r
doi:10.5063/F18P5XTN,NA,the,r,markdown
doi:10.5063/F18P5XTN,NA,r,markdown,file
doi:10.5063/F18P5XTN,NA,markdown,file,subsistence_harvest_processing.rmd
doi:10.5063/F18P5XTN,NA,file,subsistence_harvest_processing.rmd,each
doi:10.5063/F18P5XTN,NA,subsistence_harvest_processing.rmd,each,entry
doi:10.5063/F18P5XTN,NA,each,entry,is
doi:10.5063/F18P5XTN,NA,entry,is,a
doi:10.5063/F18P5XTN,NA,is,a,report
doi:10.5063/F18P5XTN,NA,a,report,from
doi:10.5063/F18P5XTN,NA,report,from,a
doi:10.5063/F18P5XTN,NA,from,a,specific
doi:10.5063/F18P5XTN,NA,a,specific,fishery
doi:10.5063/F18P5XTN,NA,specific,fishery,and
doi:10.5063/F18P5XTN,NA,fishery,and,community
doi:10.5063/F18P5XTN,NA,and,community,in
doi:10.5063/F18P5XTN,NA,community,in,alaska
doi:10.5063/F18P5XTN,NA,in,alaska,including
doi:10.5063/F18P5XTN,NA,alaska,including,permit
doi:10.5063/F18P5XTN,NA,including,permit,type
doi:10.5063/F18P5XTN,NA,permit,type,resource
doi:10.5063/F18P5XTN,NA,type,resource,type
doi:10.5063/F18P5XTN,NA,resource,type,year
doi:10.5063/F18P5XTN,NA,type,year,and
doi:10.5063/F18P5XTN,NA,year,and,harvest
doi:10.5063/F18P5XTN,NA,and,harvest,both
doi:10.5063/F18P5XTN,NA,harvest,both,reported
doi:10.5063/F18P5XTN,NA,both,reported,and
doi:10.5063/F18P5XTN,NA,reported,and,estimated
doi:10.5063/F18P5XTN,NA,and,estimated,for
doi:10.5063/F18P5XTN,NA,estimated,for,each
doi:10.5063/F18P5XTN,NA,for,each,species
doi:10.5063/F18P5XTN,NA,each,species,harvest
doi:10.5063/F18P5XTN,NA,species,harvest,data
doi:10.5063/F18P5XTN,NA,harvest,data,include
doi:10.5063/F18P5XTN,NA,data,include,both
doi:10.5063/F18P5XTN,NA,include,both,the
doi:10.5063/F18P5XTN,NA,both,the,number
doi:10.5063/F18P5XTN,NA,the,number,of
doi:10.5063/F18P5XTN,NA,number,of,fish
doi:10.5063/F18P5XTN,NA,of,fish,and
doi:10.5063/F18P5XTN,NA,fish,and,the
doi:10.5063/F18P5XTN,NA,and,the,edible
doi:10.5063/F18P5XTN,NA,the,edible,weight
doi:10.5063/F18P5XTN,NA,edible,weight,in
doi:10.5063/F18P5XTN,NA,weight,in,lbs
doi:10.5063/F18P5XTN,NA,in,lbs,dressed
doi:10.5063/F18P5XTN,NA,lbs,dressed,head
doi:10.5063/F18P5XTN,NA,dressed,head,off
doi:10.5063/F18P5XTN,NA,head,off,see
doi:10.5063/F18P5XTN,NA,off,see,methods
doi:10.5063/F18P5XTN,NA,see,methods,for
doi:10.5063/F18P5XTN,NA,methods,for,additional
doi:10.5063/F18P5XTN,NA,for,additional,data
doi:10.5063/F18P5XTN,NA,additional,data,considerations
doi:10.5063/F18P5XTN,NA,data,considerations,also
doi:10.5063/F18P5XTN,NA,considerations,also,included
doi:10.5063/F18P5XTN,NA,also,included,in
doi:10.5063/F18P5XTN,NA,included,in,this
doi:10.5063/F18P5XTN,NA,in,this,dataset
doi:10.5063/F18P5XTN,NA,this,dataset,are
doi:10.5063/F18P5XTN,NA,dataset,are,48
doi:10.5063/F18P5XTN,NA,are,48,figures
doi:10.5063/F18P5XTN,NA,48,figures,generated
doi:10.5063/F18P5XTN,NA,figures,generated,by
doi:10.5063/F18P5XTN,NA,generated,by,analysts
doi:10.5063/F18P5XTN,NA,by,analysts,at
doi:10.5063/F18P5XTN,NA,analysts,at,the
doi:10.5063/F18P5XTN,NA,at,the,alaska
doi:10.5063/F18P5XTN,NA,the,alaska,department
doi:10.5063/F18P5XTN,NA,alaska,department,of
doi:10.5063/F18P5XTN,NA,department,of,fish
doi:10.5063/F18P5XTN,NA,of,fish,and
doi:10.5063/F18P5XTN,NA,fish,and,game
doi:10.5063/F18P5XTN,NA,and,game,subsistence
doi:10.5063/F18P5XTN,NA,game,subsistence,division
doi:10.5063/F18P5XTN,NA,subsistence,division,which
doi:10.5063/F18P5XTN,NA,division,which,examine
doi:10.5063/F18P5XTN,NA,which,examine,various
doi:10.5063/F18P5XTN,NA,examine,various,trends
doi:10.5063/F18P5XTN,NA,various,trends,in
doi:10.5063/F18P5XTN,NA,trends,in,subsistence
doi:10.5063/F18P5XTN,NA,in,subsistence,salmon
doi:10.5063/F18P5XTN,NA,subsistence,salmon,harvest
doi:10.5063/F18P5XTN,NA,salmon,harvest,at
doi:10.5063/F18P5XTN,NA,harvest,at,a
doi:10.5063/F18P5XTN,NA,at,a,regoinal
doi:10.5063/F18P5XTN,NA,a,regoinal,level
doi:10.5063/F18W3BKS,NA,cook,inlet,keeper
doi:10.5063/F18W3BKS,NA,inlet,keeper,cik
doi:10.5063/F18W3BKS,NA,keeper,cik,has
doi:10.5063/F18W3BKS,NA,cik,has,collected
doi:10.5063/F18W3BKS,NA,has,collected,hourly
doi:10.5063/F18W3BKS,NA,collected,hourly,stream
