identifier,author,word1,word2,word3
doi:10.5063/F12N50JP,Madeline Jovanovich,rmd,which,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,which,adds,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,adds,the,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,the,sasap,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,sasap,region,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,region,and,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,and,district,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,district,information,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,information,converts,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,converts,some,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,some,codes,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,codes,such,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,such,as,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,as,species,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,species,codes,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,codes,to,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,to,more,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,more,readable,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,readable,names,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,names,and,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,and,makes,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,makes,some,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,some,summary,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,summary,plots,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,plots,also,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,also,included,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,included,in,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,in,this,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,this,dataset,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,dataset,is,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,is,an,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,an,r,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,r,markdown,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,markdown,document,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,document,that,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,that,pulls,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,pulls,in,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,in,data,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,data,from,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,from,alaska,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,alaska,department,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,department,of,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,of,fish,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,fish,and,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,and,game,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,game,division,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,division,of,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,of,commercial,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,commercial,fisheries,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,fisheries,2018,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,2018,salmon,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,salmon,hatchery,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,hatchery,return,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,return,data,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,data,1975,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,1975,2016,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,2016,knowledge,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,knowledge,network,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,network,for,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,for,biocomplexity,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,biocomplexity,doi,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,doi,10.5063,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,10.5063,f12805x0,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,f12805x0,and,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,and,generates,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,generates,plots,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,plots,showing,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,showing,returns,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,returns,and,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,and,releases,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,releases,by,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,by,both,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,both,region,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,region,and,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,and,species,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,species,the,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,the,plots,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,plots,are,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,are,also,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,also,included,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,included,as,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,as,standalone,NA
doi:10.5063/F12N50JP,Madeline Jovanovich,standalone,objects,NA
doi:10.5063/F12Z13SN,Steve Langdon,fishery,disaster,NA
doi:10.5063/F12Z13SN,Steve Langdon,disaster,determinations,NA
doi:10.5063/F12Z13SN,Steve Langdon,determinations,are,NA
doi:10.5063/F12Z13SN,Steve Langdon,are,made,NA
doi:10.5063/F12Z13SN,Steve Langdon,made,by,NA
doi:10.5063/F12Z13SN,Steve Langdon,by,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,secretary,NA
doi:10.5063/F12Z13SN,Steve Langdon,secretary,of,NA
doi:10.5063/F12Z13SN,Steve Langdon,of,commerce,NA
doi:10.5063/F12Z13SN,Steve Langdon,commerce,through,NA
doi:10.5063/F12Z13SN,Steve Langdon,through,national,NA
doi:10.5063/F12Z13SN,Steve Langdon,national,oceanographic,NA
doi:10.5063/F12Z13SN,Steve Langdon,oceanographic,and,NA
doi:10.5063/F12Z13SN,Steve Langdon,and,atmospheric,NA
doi:10.5063/F12Z13SN,Steve Langdon,atmospheric,administration,NA
doi:10.5063/F12Z13SN,Steve Langdon,administration,noaa,NA
doi:10.5063/F12Z13SN,Steve Langdon,noaa,fisheries,NA
doi:10.5063/F12Z13SN,Steve Langdon,fisheries,a,NA
doi:10.5063/F12Z13SN,Steve Langdon,a,fishery,NA
doi:10.5063/F12Z13SN,Steve Langdon,fishery,disaster,NA
doi:10.5063/F12Z13SN,Steve Langdon,disaster,refers,NA
doi:10.5063/F12Z13SN,Steve Langdon,refers,to,NA
doi:10.5063/F12Z13SN,Steve Langdon,to,a,NA
doi:10.5063/F12Z13SN,Steve Langdon,a,commercial,NA
doi:10.5063/F12Z13SN,Steve Langdon,commercial,fishery,NA
doi:10.5063/F12Z13SN,Steve Langdon,fishery,failure,NA
doi:10.5063/F12Z13SN,Steve Langdon,failure,a,NA
doi:10.5063/F12Z13SN,Steve Langdon,a,catastrophic,NA
doi:10.5063/F12Z13SN,Steve Langdon,catastrophic,regional,NA
doi:10.5063/F12Z13SN,Steve Langdon,regional,fishery,NA
doi:10.5063/F12Z13SN,Steve Langdon,fishery,disaster,NA
doi:10.5063/F12Z13SN,Steve Langdon,disaster,significant,NA
doi:10.5063/F12Z13SN,Steve Langdon,significant,harm,NA
doi:10.5063/F12Z13SN,Steve Langdon,harm,incurred,NA
doi:10.5063/F12Z13SN,Steve Langdon,incurred,or,NA
doi:10.5063/F12Z13SN,Steve Langdon,or,a,NA
doi:10.5063/F12Z13SN,Steve Langdon,a,serious,NA
doi:10.5063/F12Z13SN,Steve Langdon,serious,disruption,NA
doi:10.5063/F12Z13SN,Steve Langdon,disruption,affecting,NA
doi:10.5063/F12Z13SN,Steve Langdon,affecting,future,NA
doi:10.5063/F12Z13SN,Steve Langdon,future,production,NA
doi:10.5063/F12Z13SN,Steve Langdon,production,due,NA
doi:10.5063/F12Z13SN,Steve Langdon,due,to,NA
doi:10.5063/F12Z13SN,Steve Langdon,to,a,NA
doi:10.5063/F12Z13SN,Steve Langdon,a,fishery,NA
doi:10.5063/F12Z13SN,Steve Langdon,fishery,resource,NA
doi:10.5063/F12Z13SN,Steve Langdon,resource,disaster,NA
doi:10.5063/F12Z13SN,Steve Langdon,disaster,arising,NA
doi:10.5063/F12Z13SN,Steve Langdon,arising,from,NA
doi:10.5063/F12Z13SN,Steve Langdon,from,natural,NA
doi:10.5063/F12Z13SN,Steve Langdon,natural,undetermined,NA
doi:10.5063/F12Z13SN,Steve Langdon,undetermined,or,NA
doi:10.5063/F12Z13SN,Steve Langdon,or,in,NA
doi:10.5063/F12Z13SN,Steve Langdon,in,certain,NA
doi:10.5063/F12Z13SN,Steve Langdon,certain,circumstances,NA
doi:10.5063/F12Z13SN,Steve Langdon,circumstances,man,NA
doi:10.5063/F12Z13SN,Steve Langdon,man,made,NA
doi:10.5063/F12Z13SN,Steve Langdon,made,causes,NA
doi:10.5063/F12Z13SN,Steve Langdon,causes,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,general,NA
doi:10.5063/F12Z13SN,Steve Langdon,general,process,NA
doi:10.5063/F12Z13SN,Steve Langdon,process,for,NA
doi:10.5063/F12Z13SN,Steve Langdon,for,these,NA
doi:10.5063/F12Z13SN,Steve Langdon,these,determinations,NA
doi:10.5063/F12Z13SN,Steve Langdon,determinations,is,NA
doi:10.5063/F12Z13SN,Steve Langdon,is,that,NA
doi:10.5063/F12Z13SN,Steve Langdon,that,an,NA
doi:10.5063/F12Z13SN,Steve Langdon,an,eligible,NA
doi:10.5063/F12Z13SN,Steve Langdon,eligible,entity,NA
doi:10.5063/F12Z13SN,Steve Langdon,entity,such,NA
doi:10.5063/F12Z13SN,Steve Langdon,such,as,NA
doi:10.5063/F12Z13SN,Steve Langdon,as,a,NA
doi:10.5063/F12Z13SN,Steve Langdon,a,state,NA
doi:10.5063/F12Z13SN,Steve Langdon,state,governor,NA
doi:10.5063/F12Z13SN,Steve Langdon,governor,requests,NA
doi:10.5063/F12Z13SN,Steve Langdon,requests,a,NA
doi:10.5063/F12Z13SN,Steve Langdon,a,fishery,NA
doi:10.5063/F12Z13SN,Steve Langdon,fishery,disaster,NA
doi:10.5063/F12Z13SN,Steve Langdon,disaster,determination,NA
doi:10.5063/F12Z13SN,Steve Langdon,determination,from,NA
doi:10.5063/F12Z13SN,Steve Langdon,from,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,secretary,NA
doi:10.5063/F12Z13SN,Steve Langdon,secretary,of,NA
doi:10.5063/F12Z13SN,Steve Langdon,of,commerce,NA
doi:10.5063/F12Z13SN,Steve Langdon,commerce,noaa,NA
doi:10.5063/F12Z13SN,Steve Langdon,noaa,fisheries,NA
doi:10.5063/F12Z13SN,Steve Langdon,fisheries,then,NA
doi:10.5063/F12Z13SN,Steve Langdon,then,conducts,NA
doi:10.5063/F12Z13SN,Steve Langdon,conducts,an,NA
doi:10.5063/F12Z13SN,Steve Langdon,an,evaluation,NA
doi:10.5063/F12Z13SN,Steve Langdon,evaluation,of,NA
doi:10.5063/F12Z13SN,Steve Langdon,of,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,information,NA
doi:10.5063/F12Z13SN,Steve Langdon,information,provided,NA
doi:10.5063/F12Z13SN,Steve Langdon,provided,which,NA
doi:10.5063/F12Z13SN,Steve Langdon,which,is,NA
doi:10.5063/F12Z13SN,Steve Langdon,is,used,NA
doi:10.5063/F12Z13SN,Steve Langdon,used,by,NA
doi:10.5063/F12Z13SN,Steve Langdon,by,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,secretary,NA
doi:10.5063/F12Z13SN,Steve Langdon,secretary,to,NA
doi:10.5063/F12Z13SN,Steve Langdon,to,make,NA
doi:10.5063/F12Z13SN,Steve Langdon,make,a,NA
doi:10.5063/F12Z13SN,Steve Langdon,a,determination,NA
doi:10.5063/F12Z13SN,Steve Langdon,determination,to,NA
doi:10.5063/F12Z13SN,Steve Langdon,to,approve,NA
doi:10.5063/F12Z13SN,Steve Langdon,approve,or,NA
doi:10.5063/F12Z13SN,Steve Langdon,or,deny,NA
doi:10.5063/F12Z13SN,Steve Langdon,deny,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,request,NA
doi:10.5063/F12Z13SN,Steve Langdon,request,for,NA
doi:10.5063/F12Z13SN,Steve Langdon,for,disaster,NA
doi:10.5063/F12Z13SN,Steve Langdon,disaster,declaration,NA
doi:10.5063/F12Z13SN,Steve Langdon,declaration,then,NA
doi:10.5063/F12Z13SN,Steve Langdon,then,if,NA
doi:10.5063/F12Z13SN,Steve Langdon,if,a,NA
doi:10.5063/F12Z13SN,Steve Langdon,a,disaster,NA
doi:10.5063/F12Z13SN,Steve Langdon,disaster,is,NA
doi:10.5063/F12Z13SN,Steve Langdon,is,determined,NA
doi:10.5063/F12Z13SN,Steve Langdon,determined,congress,NA
doi:10.5063/F12Z13SN,Steve Langdon,congress,may,NA
doi:10.5063/F12Z13SN,Steve Langdon,may,appropriate,NA
doi:10.5063/F12Z13SN,Steve Langdon,appropriate,funds,NA
doi:10.5063/F12Z13SN,Steve Langdon,funds,for,NA
doi:10.5063/F12Z13SN,Steve Langdon,for,relief,NA
doi:10.5063/F12Z13SN,Steve Langdon,relief,if,NA
doi:10.5063/F12Z13SN,Steve Langdon,if,funds,NA
doi:10.5063/F12Z13SN,Steve Langdon,funds,are,NA
doi:10.5063/F12Z13SN,Steve Langdon,are,appropriated,NA
doi:10.5063/F12Z13SN,Steve Langdon,appropriated,noaa,NA
doi:10.5063/F12Z13SN,Steve Langdon,noaa,fisheries,NA
doi:10.5063/F12Z13SN,Steve Langdon,fisheries,works,NA
doi:10.5063/F12Z13SN,Steve Langdon,works,with,NA
doi:10.5063/F12Z13SN,Steve Langdon,with,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,affected,NA
doi:10.5063/F12Z13SN,Steve Langdon,affected,entities,NA
doi:10.5063/F12Z13SN,Steve Langdon,entities,to,NA
doi:10.5063/F12Z13SN,Steve Langdon,to,distribute,NA
doi:10.5063/F12Z13SN,Steve Langdon,distribute,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,funds,NA
doi:10.5063/F12Z13SN,Steve Langdon,funds,this,NA
doi:10.5063/F12Z13SN,Steve Langdon,this,dataset,NA
doi:10.5063/F12Z13SN,Steve Langdon,dataset,contains,NA
doi:10.5063/F12Z13SN,Steve Langdon,contains,fishery,NA
doi:10.5063/F12Z13SN,Steve Langdon,fishery,disaster,NA
doi:10.5063/F12Z13SN,Steve Langdon,disaster,determinations,NA
doi:10.5063/F12Z13SN,Steve Langdon,determinations,for,NA
doi:10.5063/F12Z13SN,Steve Langdon,for,alaska,NA
doi:10.5063/F12Z13SN,Steve Langdon,alaska,salmon,NA
doi:10.5063/F12Z13SN,Steve Langdon,salmon,fisheries,NA
doi:10.5063/F12Z13SN,Steve Langdon,fisheries,from,NA
doi:10.5063/F12Z13SN,Steve Langdon,from,1997,NA
doi:10.5063/F12Z13SN,Steve Langdon,1997,2018,NA
doi:10.5063/F12Z13SN,Steve Langdon,2018,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,file,NA
doi:10.5063/F12Z13SN,Steve Langdon,file,fishery_disaster_request_details.csv,NA
doi:10.5063/F12Z13SN,Steve Langdon,fishery_disaster_request_details.csv,contains,NA
doi:10.5063/F12Z13SN,Steve Langdon,contains,details,NA
doi:10.5063/F12Z13SN,Steve Langdon,details,on,NA
doi:10.5063/F12Z13SN,Steve Langdon,on,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,disaster,NA
doi:10.5063/F12Z13SN,Steve Langdon,disaster,including,NA
doi:10.5063/F12Z13SN,Steve Langdon,including,a,NA
doi:10.5063/F12Z13SN,Steve Langdon,a,short,NA
doi:10.5063/F12Z13SN,Steve Langdon,short,description,NA
doi:10.5063/F12Z13SN,Steve Langdon,description,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,amount,NA
doi:10.5063/F12Z13SN,Steve Langdon,amount,of,NA
doi:10.5063/F12Z13SN,Steve Langdon,of,funding,NA
doi:10.5063/F12Z13SN,Steve Langdon,funding,appropriated,NA
doi:10.5063/F12Z13SN,Steve Langdon,appropriated,if,NA
doi:10.5063/F12Z13SN,Steve Langdon,if,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,disaster,NA
doi:10.5063/F12Z13SN,Steve Langdon,disaster,was,NA
doi:10.5063/F12Z13SN,Steve Langdon,was,declared,NA
doi:10.5063/F12Z13SN,Steve Langdon,declared,what,NA
doi:10.5063/F12Z13SN,Steve Langdon,what,area,NA
doi:10.5063/F12Z13SN,Steve Langdon,area,is,NA
doi:10.5063/F12Z13SN,Steve Langdon,is,affected,NA
doi:10.5063/F12Z13SN,Steve Langdon,affected,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,dates,NA
doi:10.5063/F12Z13SN,Steve Langdon,dates,s,NA
doi:10.5063/F12Z13SN,Steve Langdon,s,of,NA
doi:10.5063/F12Z13SN,Steve Langdon,of,request,NA
doi:10.5063/F12Z13SN,Steve Langdon,request,and,NA
doi:10.5063/F12Z13SN,Steve Langdon,and,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,requestor,NA
doi:10.5063/F12Z13SN,Steve Langdon,requestor,this,NA
doi:10.5063/F12Z13SN,Steve Langdon,this,file,NA
doi:10.5063/F12Z13SN,Steve Langdon,file,was,NA
doi:10.5063/F12Z13SN,Steve Langdon,was,derived,NA
doi:10.5063/F12Z13SN,Steve Langdon,derived,from,NA
doi:10.5063/F12Z13SN,Steve Langdon,from,information,NA
doi:10.5063/F12Z13SN,Steve Langdon,information,obtained,NA
doi:10.5063/F12Z13SN,Steve Langdon,obtained,from,NA
doi:10.5063/F12Z13SN,Steve Langdon,from,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,noaa,NA
doi:10.5063/F12Z13SN,Steve Langdon,noaa,website,NA
doi:10.5063/F12Z13SN,Steve Langdon,website,all,NA
doi:10.5063/F12Z13SN,Steve Langdon,all,fishery,NA
doi:10.5063/F12Z13SN,Steve Langdon,fishery,disaster,NA
doi:10.5063/F12Z13SN,Steve Langdon,disaster,information,NA
doi:10.5063/F12Z13SN,Steve Langdon,information,can,NA
doi:10.5063/F12Z13SN,Steve Langdon,can,be,NA
doi:10.5063/F12Z13SN,Steve Langdon,be,found,NA
doi:10.5063/F12Z13SN,Steve Langdon,found,at,NA
doi:10.5063/F12Z13SN,Steve Langdon,at,https,NA
doi:10.5063/F12Z13SN,Steve Langdon,https,www.fisheries.noaa.gov,NA
doi:10.5063/F12Z13SN,Steve Langdon,www.fisheries.noaa.gov,national,NA
doi:10.5063/F12Z13SN,Steve Langdon,national,funding,NA
doi:10.5063/F12Z13SN,Steve Langdon,funding,and,NA
doi:10.5063/F12Z13SN,Steve Langdon,and,financial,NA
doi:10.5063/F12Z13SN,Steve Langdon,financial,services,NA
doi:10.5063/F12Z13SN,Steve Langdon,services,fishery,NA
doi:10.5063/F12Z13SN,Steve Langdon,fishery,disaster,NA
doi:10.5063/F12Z13SN,Steve Langdon,disaster,determinations,NA
doi:10.5063/F12Z13SN,Steve Langdon,determinations,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,file,NA
doi:10.5063/F12Z13SN,Steve Langdon,file,fishery_disaster_requests_by_area.csv,NA
doi:10.5063/F12Z13SN,Steve Langdon,fishery_disaster_requests_by_area.csv,contains,NA
doi:10.5063/F12Z13SN,Steve Langdon,contains,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,number,NA
doi:10.5063/F12Z13SN,Steve Langdon,number,and,NA
doi:10.5063/F12Z13SN,Steve Langdon,and,years,NA
doi:10.5063/F12Z13SN,Steve Langdon,years,of,NA
doi:10.5063/F12Z13SN,Steve Langdon,of,fishery,NA
doi:10.5063/F12Z13SN,Steve Langdon,fishery,disasters,NA
doi:10.5063/F12Z13SN,Steve Langdon,disasters,declared,NA
doi:10.5063/F12Z13SN,Steve Langdon,declared,by,NA
doi:10.5063/F12Z13SN,Steve Langdon,by,region,NA
doi:10.5063/F12Z13SN,Steve Langdon,region,in,NA
doi:10.5063/F12Z13SN,Steve Langdon,in,alaska,NA
doi:10.5063/F12Z13SN,Steve Langdon,alaska,and,NA
doi:10.5063/F12Z13SN,Steve Langdon,and,is,NA
doi:10.5063/F12Z13SN,Steve Langdon,is,derived,NA
doi:10.5063/F12Z13SN,Steve Langdon,derived,from,NA
doi:10.5063/F12Z13SN,Steve Langdon,from,the,NA
doi:10.5063/F12Z13SN,Steve Langdon,the,detailed,NA
doi:10.5063/F12Z13SN,Steve Langdon,detailed,file,NA
doi:10.5063/F1319T59,NA,as,salmon,NA
doi:10.5063/F1319T59,NA,salmon,migrate,NA
doi:10.5063/F1319T59,NA,migrate,from,NA
doi:10.5063/F1319T59,NA,from,the,NA
doi:10.5063/F1319T59,NA,the,marine,NA
doi:10.5063/F1319T59,NA,marine,environment,NA
doi:10.5063/F1319T59,NA,environment,to,NA
doi:10.5063/F1319T59,NA,to,freshwater,NA
doi:10.5063/F1319T59,NA,freshwater,streams,NA
doi:10.5063/F1319T59,NA,streams,to,NA
doi:10.5063/F1319T59,NA,to,spawn,NA
doi:10.5063/F1319T59,NA,spawn,a,NA
doi:10.5063/F1319T59,NA,a,certain,NA
doi:10.5063/F1319T59,NA,certain,number,NA
doi:10.5063/F1319T59,NA,number,are,NA
doi:10.5063/F1319T59,NA,are,allowed,NA
doi:10.5063/F1319T59,NA,allowed,to,NA
doi:10.5063/F1319T59,NA,to,pass,NA
doi:10.5063/F1319T59,NA,pass,through,NA
doi:10.5063/F1319T59,NA,through,or,NA
doi:10.5063/F1319T59,NA,or,escape,NA
doi:10.5063/F1319T59,NA,escape,the,NA
doi:10.5063/F1319T59,NA,the,salmon,NA
doi:10.5063/F1319T59,NA,salmon,fishery,NA
doi:10.5063/F1319T59,NA,fishery,frequently,NA
doi:10.5063/F1319T59,NA,frequently,located,NA
doi:10.5063/F1319T59,NA,located,near,NA
doi:10.5063/F1319T59,NA,near,the,NA
doi:10.5063/F1319T59,NA,the,mouth,NA
doi:10.5063/F1319T59,NA,mouth,of,NA
doi:10.5063/F1319T59,NA,of,the,NA
doi:10.5063/F1319T59,NA,the,freshwater,NA
doi:10.5063/F1319T59,NA,freshwater,stream,NA
doi:10.5063/F1319T59,NA,stream,as,NA
doi:10.5063/F1319T59,NA,as,a,NA
doi:10.5063/F1319T59,NA,a,management,NA
doi:10.5063/F1319T59,NA,management,strategy,NA
doi:10.5063/F1319T59,NA,strategy,to,NA
doi:10.5063/F1319T59,NA,to,preserve,NA
doi:10.5063/F1319T59,NA,preserve,the,NA
doi:10.5063/F1319T59,NA,the,species,NA
doi:10.5063/F1319T59,NA,species,escapement,NA
doi:10.5063/F1319T59,NA,escapement,data,NA
doi:10.5063/F1319T59,NA,data,are,NA
doi:10.5063/F1319T59,NA,are,the,NA
doi:10.5063/F1319T59,NA,the,enumeration,NA
doi:10.5063/F1319T59,NA,enumeration,of,NA
doi:10.5063/F1319T59,NA,of,these,NA
doi:10.5063/F1319T59,NA,these,migrating,NA
doi:10.5063/F1319T59,NA,migrating,fish,NA
doi:10.5063/F1319T59,NA,fish,as,NA
doi:10.5063/F1319T59,NA,as,they,NA
doi:10.5063/F1319T59,NA,they,pass,NA
doi:10.5063/F1319T59,NA,pass,upstream,NA
doi:10.5063/F1319T59,NA,upstream,and,NA
doi:10.5063/F1319T59,NA,and,represent,NA
doi:10.5063/F1319T59,NA,represent,an,NA
doi:10.5063/F1319T59,NA,an,index,NA
doi:10.5063/F1319T59,NA,index,of,NA
doi:10.5063/F1319T59,NA,of,the,NA
doi:10.5063/F1319T59,NA,the,total,NA
doi:10.5063/F1319T59,NA,total,abundance,NA
doi:10.5063/F1319T59,NA,abundance,of,NA
doi:10.5063/F1319T59,NA,of,spawning,NA
doi:10.5063/F1319T59,NA,spawning,salmon,NA
doi:10.5063/F1319T59,NA,salmon,in,NA
doi:10.5063/F1319T59,NA,in,that,NA
doi:10.5063/F1319T59,NA,that,particular,NA
doi:10.5063/F1319T59,NA,particular,stream,NA
doi:10.5063/F1319T59,NA,stream,these,NA
doi:10.5063/F1319T59,NA,these,data,NA
doi:10.5063/F1319T59,NA,data,are,NA
doi:10.5063/F1319T59,NA,are,important,NA
doi:10.5063/F1319T59,NA,important,for,NA
doi:10.5063/F1319T59,NA,for,fisheries,NA
doi:10.5063/F1319T59,NA,fisheries,management,NA
doi:10.5063/F1319T59,NA,management,since,NA
doi:10.5063/F1319T59,NA,since,most,NA
doi:10.5063/F1319T59,NA,most,salmon,NA
doi:10.5063/F1319T59,NA,salmon,harvest,NA
doi:10.5063/F1319T59,NA,harvest,occurs,NA
doi:10.5063/F1319T59,NA,occurs,in,NA
doi:10.5063/F1319T59,NA,in,freshwater,NA
doi:10.5063/F1319T59,NA,freshwater,rivers,NA
doi:10.5063/F1319T59,NA,rivers,during,NA
doi:10.5063/F1319T59,NA,during,this,NA
doi:10.5063/F1319T59,NA,this,migration,NA
doi:10.5063/F1319T59,NA,migration,escapement,NA
doi:10.5063/F1319T59,NA,escapement,data,NA
doi:10.5063/F1319T59,NA,data,are,NA
doi:10.5063/F1319T59,NA,are,collected,NA
doi:10.5063/F1319T59,NA,collected,in,NA
doi:10.5063/F1319T59,NA,in,a,NA
doi:10.5063/F1319T59,NA,a,variety,NA
doi:10.5063/F1319T59,NA,variety,of,NA
doi:10.5063/F1319T59,NA,of,ways,NA
doi:10.5063/F1319T59,NA,ways,stationary,NA
doi:10.5063/F1319T59,NA,stationary,projects,NA
doi:10.5063/F1319T59,NA,projects,utilize,NA
doi:10.5063/F1319T59,NA,utilize,observers,NA
doi:10.5063/F1319T59,NA,observers,stationed,NA
doi:10.5063/F1319T59,NA,stationed,along,NA
doi:10.5063/F1319T59,NA,along,freshwater,NA
doi:10.5063/F1319T59,NA,freshwater,corridors,NA
doi:10.5063/F1319T59,NA,corridors,who,NA
doi:10.5063/F1319T59,NA,who,count,NA
doi:10.5063/F1319T59,NA,count,salmon,NA
doi:10.5063/F1319T59,NA,salmon,as,NA
doi:10.5063/F1319T59,NA,as,they,NA
doi:10.5063/F1319T59,NA,they,pass,NA
doi:10.5063/F1319T59,NA,pass,upriver,NA
doi:10.5063/F1319T59,NA,upriver,through,NA
doi:10.5063/F1319T59,NA,through,weirs,NA
doi:10.5063/F1319T59,NA,weirs,or,NA
doi:10.5063/F1319T59,NA,or,past,NA
doi:10.5063/F1319T59,NA,past,elevated,NA
doi:10.5063/F1319T59,NA,elevated,towers,NA
doi:10.5063/F1319T59,NA,towers,sonar,NA
doi:10.5063/F1319T59,NA,sonar,equipment,NA
doi:10.5063/F1319T59,NA,equipment,placed,NA
doi:10.5063/F1319T59,NA,placed,in,NA
doi:10.5063/F1319T59,NA,in,the,NA
doi:10.5063/F1319T59,NA,the,river,NA
doi:10.5063/F1319T59,NA,river,can,NA
doi:10.5063/F1319T59,NA,can,also,NA
doi:10.5063/F1319T59,NA,also,give,NA
doi:10.5063/F1319T59,NA,give,a,NA
