identifier,author,word1,word2,word3
doi:10.5063/F1610XMW,NA,widely,NA,NA
doi:10.5063/F1610XMW,NA,used,NA,NA
doi:10.5063/F1610XMW,NA,index,NA,NA
doi:10.5063/F1610XMW,NA,of,NA,NA
doi:10.5063/F1610XMW,NA,spawning,NA,NA
doi:10.5063/F1610XMW,NA,salmon,NA,NA
doi:10.5063/F1610XMW,NA,abundance,NA,NA
doi:10.5063/F1610XMW,NA,these,NA,NA
doi:10.5063/F1610XMW,NA,data,NA,NA
doi:10.5063/F1610XMW,NA,are,NA,NA
doi:10.5063/F1610XMW,NA,important,NA,NA
doi:10.5063/F1610XMW,NA,for,NA,NA
doi:10.5063/F1610XMW,NA,fisheries,NA,NA
doi:10.5063/F1610XMW,NA,management,NA,NA
doi:10.5063/F1610XMW,NA,since,NA,NA
doi:10.5063/F1610XMW,NA,most,NA,NA
doi:10.5063/F1610XMW,NA,salmon,NA,NA
doi:10.5063/F1610XMW,NA,harvest,NA,NA
doi:10.5063/F1610XMW,NA,occurs,NA,NA
doi:10.5063/F1610XMW,NA,in,NA,NA
doi:10.5063/F1610XMW,NA,freshwater,NA,NA
doi:10.5063/F1610XMW,NA,rivers,NA,NA
doi:10.5063/F1610XMW,NA,during,NA,NA
doi:10.5063/F1610XMW,NA,this,NA,NA
doi:10.5063/F1610XMW,NA,migration,NA,NA
doi:10.5063/F1610XMW,NA,escapement,NA,NA
doi:10.5063/F1610XMW,NA,data,NA,NA
doi:10.5063/F1610XMW,NA,are,NA,NA
doi:10.5063/F1610XMW,NA,collected,NA,NA
doi:10.5063/F1610XMW,NA,in,NA,NA
doi:10.5063/F1610XMW,NA,a,NA,NA
doi:10.5063/F1610XMW,NA,variety,NA,NA
doi:10.5063/F1610XMW,NA,of,NA,NA
doi:10.5063/F1610XMW,NA,ways,NA,NA
doi:10.5063/F1610XMW,NA,stationary,NA,NA
doi:10.5063/F1610XMW,NA,projects,NA,NA
doi:10.5063/F1610XMW,NA,utilize,NA,NA
doi:10.5063/F1610XMW,NA,observers,NA,NA
doi:10.5063/F1610XMW,NA,stationed,NA,NA
doi:10.5063/F1610XMW,NA,along,NA,NA
doi:10.5063/F1610XMW,NA,freshwater,NA,NA
doi:10.5063/F1610XMW,NA,corridors,NA,NA
doi:10.5063/F1610XMW,NA,who,NA,NA
doi:10.5063/F1610XMW,NA,count,NA,NA
doi:10.5063/F1610XMW,NA,salmon,NA,NA
doi:10.5063/F1610XMW,NA,as,NA,NA
doi:10.5063/F1610XMW,NA,they,NA,NA
doi:10.5063/F1610XMW,NA,pass,NA,NA
doi:10.5063/F1610XMW,NA,upriver,NA,NA
doi:10.5063/F1610XMW,NA,through,NA,NA
doi:10.5063/F1610XMW,NA,weirs,NA,NA
doi:10.5063/F1610XMW,NA,or,NA,NA
doi:10.5063/F1610XMW,NA,past,NA,NA
doi:10.5063/F1610XMW,NA,elevated,NA,NA
doi:10.5063/F1610XMW,NA,towers,NA,NA
doi:10.5063/F1610XMW,NA,sonar,NA,NA
doi:10.5063/F1610XMW,NA,equipment,NA,NA
doi:10.5063/F1610XMW,NA,placed,NA,NA
doi:10.5063/F1610XMW,NA,in,NA,NA
doi:10.5063/F1610XMW,NA,the,NA,NA
doi:10.5063/F1610XMW,NA,river,NA,NA
doi:10.5063/F1610XMW,NA,can,NA,NA
doi:10.5063/F1610XMW,NA,also,NA,NA
doi:10.5063/F1610XMW,NA,give,NA,NA
doi:10.5063/F1610XMW,NA,a,NA,NA
doi:10.5063/F1610XMW,NA,stationary,NA,NA
doi:10.5063/F1610XMW,NA,escapement,NA,NA
doi:10.5063/F1610XMW,NA,count,NA,NA
doi:10.5063/F1610XMW,NA,these,NA,NA
doi:10.5063/F1610XMW,NA,counts,NA,NA
doi:10.5063/F1610XMW,NA,usually,NA,NA
doi:10.5063/F1610XMW,NA,represent,NA,NA
doi:10.5063/F1610XMW,NA,a,NA,NA
doi:10.5063/F1610XMW,NA,sample,NA,NA
doi:10.5063/F1610XMW,NA,and,NA,NA
doi:10.5063/F1610XMW,NA,are,NA,NA
doi:10.5063/F1610XMW,NA,expanded,NA,NA
doi:10.5063/F1610XMW,NA,to,NA,NA
doi:10.5063/F1610XMW,NA,represent,NA,NA
doi:10.5063/F1610XMW,NA,a,NA,NA
doi:10.5063/F1610XMW,NA,24h,NA,NA
doi:10.5063/F1610XMW,NA,period,NA,NA
doi:10.5063/F1610XMW,NA,escapement,NA,NA
doi:10.5063/F1610XMW,NA,data,NA,NA
doi:10.5063/F1610XMW,NA,can,NA,NA
doi:10.5063/F1610XMW,NA,also,NA,NA
doi:10.5063/F1610XMW,NA,be,NA,NA
doi:10.5063/F1610XMW,NA,collected,NA,NA
doi:10.5063/F1610XMW,NA,using,NA,NA
doi:10.5063/F1610XMW,NA,aerial,NA,NA
doi:10.5063/F1610XMW,NA,surveys,NA,NA
doi:10.5063/F1610XMW,NA,where,NA,NA
doi:10.5063/F1610XMW,NA,observers,NA,NA
doi:10.5063/F1610XMW,NA,in,NA,NA
doi:10.5063/F1610XMW,NA,an,NA,NA
doi:10.5063/F1610XMW,NA,aircraft,NA,NA
doi:10.5063/F1610XMW,NA,provide,NA,NA
doi:10.5063/F1610XMW,NA,an,NA,NA
doi:10.5063/F1610XMW,NA,index,NA,NA
doi:10.5063/F1610XMW,NA,to,NA,NA
doi:10.5063/F1610XMW,NA,estimate,NA,NA
doi:10.5063/F1610XMW,NA,escapement,NA,NA
doi:10.5063/F1610XMW,NA,in,NA,NA
doi:10.5063/F1610XMW,NA,general,NA,NA
doi:10.5063/F1610XMW,NA,escapement,NA,NA
doi:10.5063/F1610XMW,NA,counts,NA,NA
doi:10.5063/F1610XMW,NA,do,NA,NA
doi:10.5063/F1610XMW,NA,not,NA,NA
doi:10.5063/F1610XMW,NA,represent,NA,NA
doi:10.5063/F1610XMW,NA,total,NA,NA
doi:10.5063/F1610XMW,NA,abundance,NA,NA
doi:10.5063/F1610XMW,NA,but,NA,NA
doi:10.5063/F1610XMW,NA,instead,NA,NA
doi:10.5063/F1610XMW,NA,an,NA,NA
doi:10.5063/F1610XMW,NA,index,NA,NA
doi:10.5063/F1610XMW,NA,of,NA,NA
doi:10.5063/F1610XMW,NA,abundance,NA,NA
doi:10.5063/F1610XMW,NA,surveys,NA,NA
doi:10.5063/F1610XMW,NA,are,NA,NA
doi:10.5063/F1610XMW,NA,usually,NA,NA
doi:10.5063/F1610XMW,NA,timed,NA,NA
doi:10.5063/F1610XMW,NA,to,NA,NA
doi:10.5063/F1610XMW,NA,coincide,NA,NA
doi:10.5063/F1610XMW,NA,with,NA,NA
doi:10.5063/F1610XMW,NA,peak,NA,NA
doi:10.5063/F1610XMW,NA,spawning,NA,NA
doi:10.5063/F1610XMW,NA,activity,NA,NA
doi:10.5063/F1610XMW,NA,generally,NA,NA
doi:10.5063/F1610XMW,NA,in,NA,NA
doi:10.5063/F1610XMW,NA,the,NA,NA
doi:10.5063/F1610XMW,NA,summer,NA,NA
doi:10.5063/F1610XMW,NA,but,NA,NA
doi:10.5063/F1610XMW,NA,in,NA,NA
doi:10.5063/F1610XMW,NA,the,NA,NA
doi:10.5063/F1610XMW,NA,case,NA,NA
doi:10.5063/F1610XMW,NA,of,NA,NA
doi:10.5063/F1610XMW,NA,coho,NA,NA
doi:10.5063/F1610XMW,NA,salmon,NA,NA
doi:10.5063/F1610XMW,NA,in,NA,NA
doi:10.5063/F1610XMW,NA,the,NA,NA
doi:10.5063/F1610XMW,NA,fall,NA,NA
doi:10.5063/F1610XMW,NA,as,NA,NA
doi:10.5063/F1610XMW,NA,well,NA,NA
doi:10.5063/F1610XMW,NA,these,NA,NA
doi:10.5063/F1610XMW,NA,data,NA,NA
doi:10.5063/F1610XMW,NA,are,NA,NA
doi:10.5063/F1610XMW,NA,the,NA,NA
doi:10.5063/F1610XMW,NA,result,NA,NA
doi:10.5063/F1610XMW,NA,of,NA,NA
doi:10.5063/F1610XMW,NA,a,NA,NA
doi:10.5063/F1610XMW,NA,multi,NA,NA
doi:10.5063/F1610XMW,NA,year,NA,NA
doi:10.5063/F1610XMW,NA,effort,NA,NA
doi:10.5063/F1610XMW,NA,by,NA,NA
doi:10.5063/F1610XMW,NA,the,NA,NA
doi:10.5063/F1610XMW,NA,alaska,NA,NA
doi:10.5063/F1610XMW,NA,department,NA,NA
doi:10.5063/F1610XMW,NA,of,NA,NA
doi:10.5063/F1610XMW,NA,fish,NA,NA
doi:10.5063/F1610XMW,NA,and,NA,NA
doi:10.5063/F1610XMW,NA,game,NA,NA
doi:10.5063/F1610XMW,NA,division,NA,NA
doi:10.5063/F1610XMW,NA,of,NA,NA
doi:10.5063/F1610XMW,NA,commercial,NA,NA
doi:10.5063/F1610XMW,NA,fisheries,NA,NA
doi:10.5063/F1610XMW,NA,arctic,NA,NA
doi:10.5063/F1610XMW,NA,yukon,NA,NA
doi:10.5063/F1610XMW,NA,kusokwim,NA,NA
doi:10.5063/F1610XMW,NA,ayk,NA,NA
doi:10.5063/F1610XMW,NA,region,NA,NA
doi:10.5063/F1610XMW,NA,to,NA,NA
doi:10.5063/F1610XMW,NA,create,NA,NA
doi:10.5063/F1610XMW,NA,a,NA,NA
doi:10.5063/F1610XMW,NA,salmon,NA,NA
doi:10.5063/F1610XMW,NA,database,NA,NA
doi:10.5063/F1610XMW,NA,management,NA,NA
doi:10.5063/F1610XMW,NA,system,NA,NA
doi:10.5063/F1610XMW,NA,that,NA,NA
doi:10.5063/F1610XMW,NA,centralizes,NA,NA
doi:10.5063/F1610XMW,NA,ayk,NA,NA
doi:10.5063/F1610XMW,NA,salmon,NA,NA
doi:10.5063/F1610XMW,NA,data,NA,NA
doi:10.5063/F1610XMW,NA,in,NA,NA
doi:10.5063/F1610XMW,NA,a,NA,NA
doi:10.5063/F1610XMW,NA,standard,NA,NA
doi:10.5063/F1610XMW,NA,format,NA,NA
doi:10.5063/F1610XMW,NA,making,NA,NA
doi:10.5063/F1610XMW,NA,the,NA,NA
doi:10.5063/F1610XMW,NA,data,NA,NA
doi:10.5063/F1610XMW,NA,more,NA,NA
doi:10.5063/F1610XMW,NA,accessible,NA,NA
doi:10.5063/F1610XMW,NA,to,NA,NA
doi:10.5063/F1610XMW,NA,management,NA,NA
doi:10.5063/F1610XMW,NA,agencies,NA,NA
doi:10.5063/F1610XMW,NA,and,NA,NA
doi:10.5063/F1610XMW,NA,the,NA,NA
doi:10.5063/F1610XMW,NA,general,NA,NA
doi:10.5063/F1610XMW,NA,public,NA,NA
doi:10.5063/F1610XMW,NA,the,NA,NA
doi:10.5063/F1610XMW,NA,escapement,NA,NA
doi:10.5063/F1610XMW,NA,data,NA,NA
doi:10.5063/F1610XMW,NA,portion,NA,NA
doi:10.5063/F1610XMW,NA,of,NA,NA
doi:10.5063/F1610XMW,NA,this,NA,NA
doi:10.5063/F1610XMW,NA,database,NA,NA
doi:10.5063/F1610XMW,NA,includes,NA,NA
doi:10.5063/F1610XMW,NA,data,NA,NA
doi:10.5063/F1610XMW,NA,from,NA,NA
doi:10.5063/F1610XMW,NA,more,NA,NA
doi:10.5063/F1610XMW,NA,than,NA,NA
doi:10.5063/F1610XMW,NA,70,NA,NA
doi:10.5063/F1610XMW,NA,projects,NA,NA
doi:10.5063/F1610XMW,NA,conducted,NA,NA
doi:10.5063/F1610XMW,NA,by,NA,NA
doi:10.5063/F1610XMW,NA,the,NA,NA
doi:10.5063/F1610XMW,NA,alaska,NA,NA
doi:10.5063/F1610XMW,NA,department,NA,NA
doi:10.5063/F1610XMW,NA,of,NA,NA
doi:10.5063/F1610XMW,NA,fish,NA,NA
doi:10.5063/F1610XMW,NA,and,NA,NA
doi:10.5063/F1610XMW,NA,game,NA,NA
doi:10.5063/F1610XMW,NA,federal,NA,NA
doi:10.5063/F1610XMW,NA,agencies,NA,NA
doi:10.5063/F1610XMW,NA,non,NA,NA
doi:10.5063/F1610XMW,NA,governmental,NA,NA
doi:10.5063/F1610XMW,NA,organizations,NA,NA
doi:10.5063/F1610XMW,NA,and,NA,NA
doi:10.5063/F1610XMW,NA,the,NA,NA
doi:10.5063/F1610XMW,NA,canadian,NA,NA
doi:10.5063/F1610XMW,NA,department,NA,NA
doi:10.5063/F1610XMW,NA,of,NA,NA
doi:10.5063/F1610XMW,NA,fisheries,NA,NA
doi:10.5063/F1610XMW,NA,and,NA,NA
doi:10.5063/F1610XMW,NA,oceans,NA,NA
doi:10.5063/F1610XMW,NA,data,NA,NA
doi:10.5063/F1610XMW,NA,span,NA,NA
doi:10.5063/F1610XMW,NA,the,NA,NA
doi:10.5063/F1610XMW,NA,time,NA,NA
doi:10.5063/F1610XMW,NA,period,NA,NA
doi:10.5063/F1610XMW,NA,of,NA,NA
doi:10.5063/F1610XMW,NA,1965,NA,NA
doi:10.5063/F1610XMW,NA,to,NA,NA
doi:10.5063/F1610XMW,NA,present,NA,NA
doi:10.5063/F1610XMW,NA,and,NA,NA
doi:10.5063/F1610XMW,NA,were,NA,NA
doi:10.5063/F1610XMW,NA,collected,NA,NA
doi:10.5063/F1610XMW,NA,on,NA,NA
doi:10.5063/F1610XMW,NA,58,NA,NA
doi:10.5063/F1610XMW,NA,unique,NA,NA
doi:10.5063/F1610XMW,NA,rivers,NA,NA
doi:10.5063/F1610XMW,NA,in,NA,NA
doi:10.5063/F1610XMW,NA,four,NA,NA
doi:10.5063/F1610XMW,NA,management,NA,NA
doi:10.5063/F1610XMW,NA,areas,NA,NA
doi:10.5063/F1610XMW,NA,these,NA,NA
doi:10.5063/F1610XMW,NA,areas,NA,NA
doi:10.5063/F1610XMW,NA,are,NA,NA
doi:10.5063/F1610XMW,NA,kotzebue,NA,NA
doi:10.5063/F1610XMW,NA,kuskokwim,NA,NA
doi:10.5063/F1610XMW,NA,norton,NA,NA
doi:10.5063/F1610XMW,NA,sound,NA,NA
doi:10.5063/F1610XMW,NA,port,NA,NA
doi:10.5063/F1610XMW,NA,clarence,NA,NA
doi:10.5063/F1610XMW,NA,yukon,NA,NA
doi:10.5063/F1610XMW,NA,and,NA,NA
doi:10.5063/F1610XMW,NA,yukon,NA,NA
doi:10.5063/F1610XMW,NA,canada,NA,NA
doi:10.5063/F1610XMW,NA,the,NA,NA
doi:10.5063/F1610XMW,NA,five,NA,NA
doi:10.5063/F1610XMW,NA,alaskan,NA,NA
doi:10.5063/F1610XMW,NA,salmon,NA,NA
doi:10.5063/F1610XMW,NA,species,NA,NA
doi:10.5063/F1610XMW,NA,chinook,NA,NA
doi:10.5063/F1610XMW,NA,chum,NA,NA
doi:10.5063/F1610XMW,NA,coho,NA,NA
doi:10.5063/F1610XMW,NA,pink,NA,NA
doi:10.5063/F1610XMW,NA,sockeye,NA,NA
doi:10.5063/F1610XMW,NA,are,NA,NA
doi:10.5063/F1610XMW,NA,all,NA,NA
doi:10.5063/F1610XMW,NA,represented,NA,NA
doi:10.5063/F1610XMW,NA,in,NA,NA
doi:10.5063/F1610XMW,NA,this,NA,NA
doi:10.5063/F1610XMW,NA,dataset,NA,NA
doi:10.5063/F1610XMW,NA,in,NA,NA
doi:10.5063/F1610XMW,NA,addition,NA,NA
doi:10.5063/F1610XMW,NA,to,NA,NA
doi:10.5063/F1610XMW,NA,two,NA,NA
doi:10.5063/F1610XMW,NA,salmonids,NA,NA
doi:10.5063/F1610XMW,NA,dolly,NA,NA
doi:10.5063/F1610XMW,NA,varden,NA,NA
doi:10.5063/F1610XMW,NA,arctic,NA,NA
doi:10.5063/F1610XMW,NA,char,NA,NA
doi:10.5063/F1639N0M,NA,the,NA,NA
doi:10.5063/F1639N0M,NA,national,NA,NA
doi:10.5063/F1639N0M,NA,park,NA,NA
doi:10.5063/F1639N0M,NA,service,NA,NA
doi:10.5063/F1639N0M,NA,nps,NA,NA
doi:10.5063/F1639N0M,NA,has,NA,NA
doi:10.5063/F1639N0M,NA,collected,NA,NA
doi:10.5063/F1639N0M,NA,stream,NA,NA
doi:10.5063/F1639N0M,NA,temperature,NA,NA
doi:10.5063/F1639N0M,NA,data,NA,NA
doi:10.5063/F1639N0M,NA,at,NA,NA
doi:10.5063/F1639N0M,NA,23,NA,NA
doi:10.5063/F1639N0M,NA,sites,NA,NA
doi:10.5063/F1639N0M,NA,throughout,NA,NA
doi:10.5063/F1639N0M,NA,the,NA,NA
doi:10.5063/F1639N0M,NA,central,NA,NA
doi:10.5063/F1639N0M,NA,alaska,NA,NA
doi:10.5063/F1639N0M,NA,network,NA,NA
doi:10.5063/F1639N0M,NA,cakn,NA,NA
doi:10.5063/F1639N0M,NA,sampling,NA,NA
doi:10.5063/F1639N0M,NA,for,NA,NA
doi:10.5063/F1639N0M,NA,each,NA,NA
doi:10.5063/F1639N0M,NA,site,NA,NA
doi:10.5063/F1639N0M,NA,occurred,NA,NA
doi:10.5063/F1639N0M,NA,between,NA,NA
doi:10.5063/F1639N0M,NA,2008,NA,NA
doi:10.5063/F1639N0M,NA,and,NA,NA
doi:10.5063/F1639N0M,NA,2017,NA,NA
doi:10.5063/F1639N0M,NA,and,NA,NA
doi:10.5063/F1639N0M,NA,the,NA,NA
doi:10.5063/F1639N0M,NA,majority,NA,NA
doi:10.5063/F1639N0M,NA,of,NA,NA
doi:10.5063/F1639N0M,NA,the,NA,NA
doi:10.5063/F1639N0M,NA,sites,NA,NA
doi:10.5063/F1639N0M,NA,are,NA,NA
doi:10.5063/F1639N0M,NA,ongoing,NA,NA
doi:10.5063/F1639N0M,NA,monitoring,NA,NA
doi:10.5063/F1639N0M,NA,sites,NA,NA
doi:10.5063/F1639N0M,NA,this,NA,NA
doi:10.5063/F1639N0M,NA,dataset,NA,NA
doi:10.5063/F1639N0M,NA,is,NA,NA
doi:10.5063/F1639N0M,NA,part,NA,NA
doi:10.5063/F1639N0M,NA,of,NA,NA
doi:10.5063/F1639N0M,NA,a,NA,NA
doi:10.5063/F1639N0M,NA,larger,NA,NA
doi:10.5063/F1639N0M,NA,project,NA,NA
doi:10.5063/F1639N0M,NA,to,NA,NA
doi:10.5063/F1639N0M,NA,collect,NA,NA
doi:10.5063/F1639N0M,NA,a,NA,NA
doi:10.5063/F1639N0M,NA,comprehensive,NA,NA
doi:10.5063/F1639N0M,NA,statewide,NA,NA
doi:10.5063/F1639N0M,NA,inventory,NA,NA
doi:10.5063/F1639N0M,NA,of,NA,NA
doi:10.5063/F1639N0M,NA,current,NA,NA
doi:10.5063/F1639N0M,NA,and,NA,NA
doi:10.5063/F1639N0M,NA,historic,NA,NA
doi:10.5063/F1639N0M,NA,continuous,NA,NA
doi:10.5063/F1639N0M,NA,monitoring,NA,NA
doi:10.5063/F1639N0M,NA,locations,NA,NA
doi:10.5063/F1639N0M,NA,for,NA,NA
doi:10.5063/F1639N0M,NA,stream,NA,NA
doi:10.5063/F1639N0M,NA,and,NA,NA
doi:10.5063/F1639N0M,NA,lake,NA,NA
doi:10.5063/F1639N0M,NA,temperature,NA,NA
doi:10.5063/F1639N0M,NA,these,NA,NA
doi:10.5063/F1639N0M,NA,data,NA,NA
doi:10.5063/F1639N0M,NA,were,NA,NA
doi:10.5063/F1639N0M,NA,provided,NA,NA
doi:10.5063/F1639N0M,NA,by,NA,NA
doi:10.5063/F1639N0M,NA,the,NA,NA
doi:10.5063/F1639N0M,NA,national,NA,NA
doi:10.5063/F1639N0M,NA,park,NA,NA
doi:10.5063/F1639N0M,NA,service,NA,NA
doi:10.5063/F1639N0M,NA,for,NA,NA
doi:10.5063/F1639N0M,NA,archival,NA,NA
doi:10.5063/F1639N0M,NA,as,NA,NA
doi:10.5063/F1639N0M,NA,part,NA,NA
doi:10.5063/F1639N0M,NA,of,NA,NA
doi:10.5063/F1639N0M,NA,an,NA,NA
doi:10.5063/F1639N0M,NA,effort,NA,NA
doi:10.5063/F1639N0M,NA,between,NA,NA
doi:10.5063/F1639N0M,NA,the,NA,NA
doi:10.5063/F1639N0M,NA,state,NA,NA
doi:10.5063/F1639N0M,NA,of,NA,NA
doi:10.5063/F1639N0M,NA,alaskan,NA,NA
doi:10.5063/F1639N0M,NA,salmon,NA,NA
doi:10.5063/F1639N0M,NA,and,NA,NA
doi:10.5063/F1639N0M,NA,people,NA,NA
doi:10.5063/F1639N0M,NA,sasap,NA,NA
doi:10.5063/F1639N0M,NA,https,NA,NA
doi:10.5063/F1639N0M,NA,alaskasalmonandpeople.org,NA,NA
doi:10.5063/F1639N0M,NA,and,NA,NA
doi:10.5063/F1639N0M,NA,the,NA,NA
doi:10.5063/F1639N0M,NA,alaska,NA,NA
doi:10.5063/F1639N0M,NA,center,NA,NA
doi:10.5063/F1639N0M,NA,for,NA,NA
doi:10.5063/F1639N0M,NA,conservation,NA,NA
doi:10.5063/F1639N0M,NA,science's,NA,NA
doi:10.5063/F1639N0M,NA,alaska,NA,NA
doi:10.5063/F1639N0M,NA,online,NA,NA
doi:10.5063/F1639N0M,NA,aquatic,NA,NA
doi:10.5063/F1639N0M,NA,temperature,NA,NA
doi:10.5063/F1639N0M,NA,site,NA,NA
doi:10.5063/F1639N0M,NA,akoats,NA,NA
doi:10.5063/F1639N0M,NA,http,NA,NA
doi:10.5063/F1639N0M,NA,accs.uaa.alaska.edu,NA,NA
doi:10.5063/F1639N0M,NA,aquatic,NA,NA
doi:10.5063/F1639N0M,NA,ecology,NA,NA
doi:10.5063/F1639N0M,NA,akoats,NA,NA
doi:10.5063/F1639N0M,NA,to,NA,NA
doi:10.5063/F1639N0M,NA,make,NA,NA
doi:10.5063/F1639N0M,NA,stream,NA,NA
doi:10.5063/F1639N0M,NA,temperature,NA,NA
doi:10.5063/F1639N0M,NA,data,NA,NA
doi:10.5063/F1639N0M,NA,more,NA,NA
doi:10.5063/F1639N0M,NA,readily,NA,NA
doi:10.5063/F1639N0M,NA,available,NA,NA
doi:10.5063/F1639N0M,NA,for,NA,NA
doi:10.5063/F1639N0M,NA,researchers,NA,NA
doi:10.5063/F1639N0M,NA,this,NA,NA
doi:10.5063/F1639N0M,NA,package,NA,NA
doi:10.5063/F1639N0M,NA,includes,NA,NA
doi:10.5063/F1639N0M,NA,23,NA,NA
doi:10.5063/F1639N0M,NA,stream,NA,NA
doi:10.5063/F1639N0M,NA,temperature,NA,NA
doi:10.5063/F1639N0M,NA,data,NA,NA
doi:10.5063/F1639N0M,NA,files,NA,NA
doi:10.5063/F1639N0M,NA,file,NA,NA
doi:10.5063/F1639N0M,NA,names,NA,NA
doi:10.5063/F1639N0M,NA,include,NA,NA
doi:10.5063/F1639N0M,NA,the,NA,NA
doi:10.5063/F1639N0M,NA,waterbodyname_akoats,NA,NA
doi:10.5063/F1639N0M,NA,id_startdate_enddate,NA,NA
doi:10.5063/F1639N0M,NA,e.g,NA,NA
doi:10.5063/F1639N0M,NA,crystalcreek_1589_2010_2012,NA,NA
doi:10.5063/F1639N0M,NA,csv,NA,NA
doi:10.5063/F1639N0M,NA,this,NA,NA
doi:10.5063/F1639N0M,NA,package,NA,NA
doi:10.5063/F1639N0M,NA,also,NA,NA
doi:10.5063/F1639N0M,NA,includes,NA,NA
doi:10.5063/F1639N0M,NA,site,NA,NA
doi:10.5063/F1639N0M,NA,level,NA,NA
doi:10.5063/F1639N0M,NA,metadata,NA,NA
doi:10.5063/F1639N0M,NA,sitelevelmetadata_simmons.csv,NA,NA
doi:10.5063/F1639N0M,NA,and,NA,NA
doi:10.5063/F1639N0M,NA,spot,NA,NA
doi:10.5063/F1639N0M,NA,temperature,NA,NA
doi:10.5063/F1639N0M,NA,data,NA,NA
doi:10.5063/F1639N0M,NA,recorded,NA,NA
doi:10.5063/F1639N0M,NA,with,NA,NA
doi:10.5063/F1639N0M,NA,a,NA,NA
doi:10.5063/F1639N0M,NA,sonde,NA,NA
doi:10.5063/F1639N0M,NA,spottempdata.csv,NA,NA
doi:10.5063/F16971VP,NA,three,NA,NA
doi:10.5063/F16971VP,NA,datasets,NA,NA
doi:10.5063/F16971VP,NA,from,NA,NA
doi:10.5063/F16971VP,NA,the,NA,NA
doi:10.5063/F16971VP,NA,alaska,NA,NA
doi:10.5063/F16971VP,NA,commercial,NA,NA
doi:10.5063/F16971VP,NA,operator's,NA,NA
doi:10.5063/F16971VP,NA,annual,NA,NA
doi:10.5063/F16971VP,NA,reports,NA,NA
doi:10.5063/F16971VP,NA,coar,NA,NA
doi:10.5063/F16971VP,NA,are,NA,NA
doi:10.5063/F16971VP,NA,included,NA,NA
doi:10.5063/F16971VP,NA,1,NA,NA
doi:10.5063/F16971VP,NA,annual,NA,NA
doi:10.5063/F16971VP,NA,wholesale,NA,NA
doi:10.5063/F16971VP,NA,production,NA,NA
doi:10.5063/F16971VP,NA,both,NA,NA
doi:10.5063/F16971VP,NA,weight,NA,NA
doi:10.5063/F16971VP,NA,and,NA,NA
doi:10.5063/F16971VP,NA,value,NA,NA
doi:10.5063/F16971VP,NA,for,NA,NA
doi:10.5063/F16971VP,NA,fish,NA,NA
doi:10.5063/F16971VP,NA,and,NA,NA
doi:10.5063/F16971VP,NA,shellfish,NA,NA
doi:10.5063/F16971VP,NA,products,NA,NA
doi:10.5063/F16971VP,NA,from,NA,NA
doi:10.5063/F16971VP,NA,1984,NA,NA
doi:10.5063/F16971VP,NA,2016,NA,NA
doi:10.5063/F16971VP,NA,2,NA,NA
doi:10.5063/F16971VP,NA,average,NA,NA
doi:10.5063/F16971VP,NA,wholesale,NA,NA
doi:10.5063/F16971VP,NA,price,NA,NA
doi:10.5063/F16971VP,NA,per,NA,NA
doi:10.5063/F16971VP,NA,pound,NA,NA
doi:10.5063/F16971VP,NA,for,NA,NA
doi:10.5063/F16971VP,NA,processed,NA,NA
doi:10.5063/F16971VP,NA,salmon,NA,NA
doi:10.5063/F16971VP,NA,products,NA,NA
doi:10.5063/F16971VP,NA,from,NA,NA
doi:10.5063/F16971VP,NA,2000,NA,NA
doi:10.5063/F16971VP,NA,2016,NA,NA
doi:10.5063/F16971VP,NA,and,NA,NA
doi:10.5063/F16971VP,NA,3,NA,NA
doi:10.5063/F16971VP,NA,statewide,NA,NA
doi:10.5063/F16971VP,NA,salmon,NA,NA
doi:10.5063/F16971VP,NA,wholesale,NA,NA
doi:10.5063/F16971VP,NA,value,NA,NA
doi:10.5063/F16971VP,NA,and,NA,NA
doi:10.5063/F16971VP,NA,pounds,NA,NA
doi:10.5063/F16971VP,NA,processed,NA,NA
doi:10.5063/F16971VP,NA,from,NA,NA
doi:10.5063/F16971VP,NA,1984,NA,NA
doi:10.5063/F16971VP,NA,2017,NA,NA
doi:10.5063/F16971VP,NA,with,NA,NA
doi:10.5063/F16971VP,NA,these,NA,NA
doi:10.5063/F16971VP,NA,coar,NA,NA
doi:10.5063/F16971VP,NA,datasets,NA,NA
doi:10.5063/F16971VP,NA,all,NA,NA
doi:10.5063/F16971VP,NA,commercial,NA,NA
doi:10.5063/F16971VP,NA,products,NA,NA
doi:10.5063/F16971VP,NA,that,NA,NA
doi:10.5063/F16971VP,NA,are,NA,NA
doi:10.5063/F16971VP,NA,caught,NA,NA
doi:10.5063/F16971VP,NA,bought,NA,NA
doi:10.5063/F16971VP,NA,sold,NA,NA
doi:10.5063/F16971VP,NA,and,NA,NA
doi:10.5063/F16971VP,NA,processed,NA,NA
doi:10.5063/F16971VP,NA,are,NA,NA
doi:10.5063/F16971VP,NA,required,NA,NA
doi:10.5063/F16971VP,NA,to,NA,NA
doi:10.5063/F16971VP,NA,be,NA,NA
doi:10.5063/F16971VP,NA,submitted,NA,NA
doi:10.5063/F16971VP,NA,annually,NA,NA
doi:10.5063/F16971VP,NA,within,NA,NA
doi:10.5063/F16971VP,NA,the,NA,NA
doi:10.5063/F16971VP,NA,coar,NA,NA
doi:10.5063/F16971VP,NA,reports,NA,NA
doi:10.5063/F16971VP,NA,information,NA,NA
